"time","site_id","SAIFI","est_uncertainty"
"1558310400000","249","7.159817351598174","0"
"1558310400000","257","5.259130434782608","0"
"1558310400000","265","6.684350132625995","0"
"1558310400000","270","0.4171322160148976","0"
"1558310400000","271","6.496963825677304","0"
"1558310400000","272","3.057118786857624","0"
"1558310400000","280","0.6237623762376238","0"
"1558310400000","281","1.791469194312796","0"
"1558310400000","302","6.163424124513619","0"
"1558310400000","303","1.0062390816071873","0"
"1558310400000","308","3.8843930635838153","0"
"1558310400000","310","1.7474364864044933","0"
"1558310400000","313","8.069379586390927","0"
"1558310400000","318","4.219980970504282","0"
"1558310400000","323","8.344070541659168","0"
"1558310400000","331","0.4669909659485754","0"
"1558310400000","337","3.355525965379494","0"
"1558310400000","342","1.749696233292831","0"
"1558310400000","346","7.891814946619217","0"
"1558310400000","347","0","0"
"1558310400000","350","3.8247011952191237","0"
"1558310400000","351","1.5741801145236856","0"
"1558310400000","352","5.421297956256723","0"
"1558310400000","354","3.1178472007423443","0"
"1558310400000","356","7.519837232960326","0"
"1558310400000","363","1.6588041689522766","0"
"1558310400000","365","1.5048519532221947","0"
"1558310400000","366","3.938898756660746","0"
"1558310400000","379","2.502482621648461","0"
"1558310400000","382","2","0"
"1558310400000","383","6.766782695176529","0"
"1558310400000","385","0","0"
"1558310400000","386","0.6129522651261782","0"
"1558310400000","387","3.272727272727273","0"
"1558310400000","391","6.549896755375219","0"
"1558310400000","394","3.62217659137577","0"
"1558310400000","403","3.855606024384413","0"
"1558310400000","412","8.60377358490566","0"
"1558310400000","415","0.5360276522201542","0"
"1558310400000","418","8.003970223325062","0"
"1558310400000","429","2.0467005076142133","0"
"1558310400000","433","0","0"
"1558310400000","440","6.354995150339477","0"
"1558310400000","447","4.505011154520839","0"
"1558310400000","448","5.9964306960142775","0"
"1558310400000","463","0","0"
"1558310400000","472","3.3235986811116343","0"
"1558915200000","3","3.2042384105960267","0"
"1558915200000","21","1.0058207217694994","0"
"1558915200000","27","2.8918032786885246","0"
"1558915200000","29","0.5388933440256616","0"
"1558915200000","34","2.3344913151364763","0"
"1558915200000","38","4.909090909090909","0"
"1558915200000","44","3.443210930828352","0"
"1558915200000","45","6.205463639861485","0"
"1558915200000","57","5.130641330166271","0"
"1558915200000","64","4","0"
"1558915200000","69","3.3724907063197023","0"
"1558915200000","71","2.0271493212669682","0"
"1558915200000","74","7.5","0"
"1558915200000","85","1.2067039106145252","0"
"1558915200000","88","3.00386161111548","0"
"1558915200000","98","6.508070523963248","0"
"1558915200000","110","3.5078299776286355","0"
"1558915200000","111","3.6996996996996994","0"
"1558915200000","119","2.916807330600434","0"
"1558915200000","123","7.240636223704464","0"
"1558915200000","135","4.148859543817527","0"
"1558915200000","141","2.150782361308677","0"
"1558915200000","142","0","0"
"1558915200000","147","0","0"
"1558915200000","148","2.679041582619009","0"
"1558915200000","156","2.5110320284697507","0"
"1558915200000","168","1.0019880715705767","0"
"1558915200000","172","0","0"
"1558915200000","178","2.7741486166334246","0"
"1558915200000","179","0","0"
"1558915200000","185","2.0016548072149596","0"
"1558915200000","187","1.9398604763050276","0"
"1558915200000","189","2.895719620798621","0"
"1558915200000","195","3","0"
"1558915200000","218","2.1514805213284895","0"
"1558915200000","238","2.460787305462313","0"
"1558915200000","247","0.5263707571801567","0"
"1558915200000","249","2.3857988165680473","0"
"1558915200000","257","3.0275321208076087","0"
"1558915200000","265","2.0428981590947477","0"
"1558915200000","270","0.9843750000000001","0"
"1558915200000","271","1.545222278998467","0"
"1558915200000","272","2.351608065322446","0"
"1558915200000","290","0","0"
"1558915200000","302","3.0888661899897856","0"
"1558915200000","303","2.116535433070866","0"
"1558915200000","308","3.1660777385159014","0"
"1558915200000","310","3.6183898922799105","0"
"1558915200000","313","2.0127795527156547","0"
"1558915200000","318","4.123753515724879","0"
"1558915200000","323","7.775596072931276","0"
"1558915200000","331","0.6235694401484689","0"
"1558915200000","337","2.3461346633416458","0"
"1558915200000","342","1.3337743962950712","0"
"1558915200000","346","4.8452579034941765","0"
"1558915200000","347","0","0"
"1558915200000","350","2.0595947556615015","0"
"1558915200000","351","1.807531380753138","0"
"1558915200000","352","5.510078578749573","0"
"1558915200000","354","3.2285518188057654","0"
"1558915200000","356","7.7185050136736555","0"
"1558915200000","357","1.6688741721854305","0"
"1558915200000","363","3.0425596136432236","0"
"1558915200000","365","0.559533721898418","0"
"1558915200000","366","2.315467075038285","0"
"1558915200000","379","6.856495040151158","0"
"1558915200000","382","1.7389304197814837","0"
"1558915200000","383","4.826612903225807","0"
"1558915200000","385","4.1027728313406255","0"
"1558915200000","391","1.200476379515681","0"
"1558915200000","394","2.0880372863801138","0"
"1558915200000","403","2.0451432919097137","0"
"1558915200000","412","7.6327496450544245","0"
"1558915200000","418","3.545134818288394","0"
"1558915200000","429","2.64842198190245","0"
"1558915200000","433","5.5855190247506465","0"
"1558915200000","440","6","0"
"1558915200000","447","0.7258325832583259","0"
"1558915200000","448","6.152112676056338","0"
"1558915200000","456","2.9054936312617277","0"
"1558915200000","463","1.6008470089994706","0"
"1558915200000","465","2.1198738170347","0"
"1559520000000","3","2.4074109087797058","0"
"1559520000000","4","0.6","0"
"1559520000000","12","2.4194419441944195","0"
"1559520000000","21","2.1875","0"
"1559520000000","23","4.930434782608695","0"
"1559520000000","27","0.4794292508917955","0"
"1559520000000","34","1.3335538283446338","0"
"1559520000000","44","2.229471938070224","0"
"1559520000000","45","3.010452961672474","0"
"1559520000000","56","0","0"
"1559520000000","57","3.108446119581977","0"
"1559520000000","64","1.525731584258325","0"
"1559520000000","69","1.1125827814569536","0"
"1559520000000","71","2.5006201935003722","0"
"1559520000000","74","1.8797202797202799","0"
"1559520000000","85","0.9803063457330415","0"
"1559520000000","88","1.5591647331786544","0"
"1559520000000","98","4","0"
"1559520000000","110","0.5002481389578164","0"
"1559520000000","111","0.6668871981475356","0"
"1559520000000","119","2.1182033096926713","0"
"1559520000000","123","2.5006201935003722","0"
"1559520000000","127","2.343504795117698","0"
"1559520000000","135","1.0021541010770505","0"
"1559520000000","141","1.4459386767079077","0"
"1559520000000","142","2.119954315358394","0"
"1559520000000","147","1.0041507554374896","0"
"1559520000000","148","1.0100200400801602","0"
"1559520000000","156","2.3963321446765153","0"
"1559520000000","168","3","0"
"1559520000000","178","3.0702767462579734","0"
"1559520000000","179","0","0"
"1559520000000","185","0.33791485082132083","0"
"1559520000000","187","0.5549132947976878","0"
"1559520000000","189","2.0566182096403978","0"
"1559520000000","194","2.165995165189363","0"
"1559520000000","195","1.0641330166270784","0"
"1559520000000","218","2.6973508161626976","0"
"1559520000000","247","1.5226586102719033","0"
"1559520000000","256","0","0"
"1559520000000","257","0.3333333333333333","0"
"1559520000000","265","0.3338301043219076","0"
"1559520000000","270","1.5464075683968295","0"
"1559520000000","271","0.9413962176044828","0"
"1559520000000","272","0","0"
"1559520000000","302","1.2334047109207709","0"
"1559520000000","303","3.9156492785793566","0"
"1559520000000","308","0","0"
"1559520000000","313","1.5692786715101195","0"
"1559520000000","323","4.423291139240506","0"
"1559520000000","331","1.0212765957446808","0"
"1559520000000","337","0.3372365339578454","0"
"1559520000000","342","0.6699900299102692","0"
"1559520000000","346","1.1595092024539877","0"
"1559520000000","347","1.221818181818182","0"
"1559520000000","350","1.383032243311228","0"
"1559520000000","351","4","0"
"1559520000000","352","2.9750968456004427","0"
"1559520000000","354","0","0"
"1559520000000","356","5.479253487950716","0"
"1559520000000","357","3.5925155925155927","0"
"1559520000000","366","1.1162790697674418","0"
"1559520000000","379","7.178307313064914","0"
"1559520000000","383","2.314580941446613","0"
"1559520000000","385","4.003972194637537","0"
"1559520000000","391","0.843338213762811","0"
"1559520000000","394","1.667953667953668","0"
"1559520000000","403","0","0"
"1559520000000","412","4.71578947368421","0"
"1559520000000","415","1.994459833795014","0"
"1559520000000","418","0.8073688426111334","0"
"1559520000000","429","1.1101321585903083","0"
"1559520000000","433","3.1304347826086953","0"
"1559520000000","440","3","0"
"1559520000000","447","0.3913803145020384","0"
"1559520000000","448","2.5564291148871416","0"
"1559520000000","456","2.395010395010395","0"
"1559520000000","463","0.5934648219016779","0"
"1559520000000","465","0.5917229233930144","0"
"1559520000000","472","1.3401285176157767","0"
"1560124800000","4","1.5543748490087264","0"
"1560124800000","6","1.0451010886469674","0"
"1560124800000","12","1.6368064952638701","0"
"1560124800000","21","0.5024925224327019","0"
"1560124800000","27","0.45020098258150965","0"
"1560124800000","29","0","0"
"1560124800000","34","4.1703154628512324","0"
"1560124800000","44","0.5374566782191416","0"
"1560124800000","45","0.43429556225764754","0"
"1560124800000","56","1.121557719054242","0"
"1560124800000","57","2.0019860973187686","0"
"1560124800000","64","4","0"
"1560124800000","68","1.2383292383292384","0"
"1560124800000","69","0.721546170365068","0"
"1560124800000","71","1.502982107355865","0"
"1560124800000","74","4","0"
"1560124800000","85","0","0"
"1560124800000","88","1.0746268656716418","0"
"1560124800000","98","0","0"
"1560124800000","110","2.562277580071174","0"
"1560124800000","111","4.00264725347452","0"
"1560124800000","119","0.5229571984435798","0"
"1560124800000","123","3.480863309352518","0"
"1560124800000","127","0.6150091519219036","0"
"1560124800000","135","1.0004962779156328","0"
"1560124800000","141","3.9382691932017972","0"
"1560124800000","142","0","0"
"1560124800000","147","0","0"
"1560124800000","148","4.005298013245033","0"
"1560124800000","156","3.1770267904044824","0"
"1560124800000","168","0","0"
"1560124800000","172","0","0"
"1560124800000","177","0","0"
"1560124800000","178","2.9591109247221636","0"
"1560124800000","179","0","0"
"1560124800000","185","2.42390930951563","0"
"1560124800000","186","0.5826589595375722","0"
"1560124800000","187","3.229906542056075","0"
"1560124800000","189","0","0"
"1560124800000","195","0","0"
"1560124800000","218","0.9706307173808378","0"
"1560124800000","226","0","0"
"1560124800000","247","0","0"
"1560124800000","249","3.7264325323475047","0"
"1560124800000","256","2.081569437274135","0"
"1560124800000","257","0","0"
"1560124800000","265","3.00596421471173","0"
"1560124800000","270","0","0"
"1560124800000","272","2.0003307425169505","0"
"1560124800000","302","4","0"
"1560124800000","303","1.0335811330428095","0"
"1560124800000","308","2.58793324775353","0"
"1560124800000","313","3.024756189047262","0"
"1560124800000","318","0","0"
"1560124800000","323","3.0080922057187576","0"
"1560124800000","331","0.5233644859813085","0"
"1560124800000","337","0","0"
"1560124800000","342","0","0"
"1560124800000","346","0.8593350383631714","0"
"1560124800000","350","0.4466105449712007","0"
"1560124800000","351","2","0"
"1560124800000","352","3.9614855570839063","0"
"1560124800000","354","3.4402730375426622","0"
"1560124800000","356","1.9482025512176266","0"
"1560124800000","357","3.3488372093023258","0"
"1560124800000","363","0","0"
"1560124800000","366","0","0"
"1560124800000","379","0","0"
"1560124800000","383","3.753723932472691","0"
"1560124800000","385","1.0002480774001488","0"
"1560124800000","387","0","0"
"1560124800000","391","1.0062390816071873","0"
"1560124800000","394","0","0"
"1560124800000","403","0.5409176281191307","0"
"1560124800000","415","1.1789473684210525","0"
"1560124800000","429","0.3408860331416977","0"
"1560124800000","433","0","0"
"1560124800000","440","4.000992309600595","0"
"1560124800000","447","0","0"
"1560124800000","448","4.0029784065524945","0"
"1560124800000","463","2.2506279653921295","0"
"1560124800000","465","0","0"
"1560124800000","472","1.0614250614250615","0"
"1560729600000","12","0.5232286529976642","0"
"1560729600000","21","1.0140845070422535","0"
"1560729600000","27","1.3963539646478638","0"
"1560729600000","34","2.389839119390347","0"
"1560729600000","43","8.313402061855669","0"
"1560729600000","44","1.0749133564382831","0"
"1560729600000","45","1.831650484260768","0"
"1560729600000","56","3.0262697022767076","0"
"1560729600000","57","3.670125614418351","0"
"1560729600000","64","2.501240694789082","0"
"1560729600000","69","1.475032010243278","0"
"1560729600000","71","1.0207594936708861","0"
"1560729600000","74","2.680138261100771","0"
"1560729600000","85","0","0"
"1560729600000","88","1.029359203472045","0"
"1560729600000","98","3.0022338049143706","0"
"1560729600000","110","2.525682786269105","0"
"1560729600000","111","3.6672730279477426","0"
"1560729600000","119","1.604669673653489","0"
"1560729600000","135","2.139748805943747","0"
"1560729600000","141","1.8809479380481433","0"
"1560729600000","142","0.7377859103385179","0"
"1560729600000","143","2.4536143955114436","0"
"1560729600000","147","0.33848220282068503","0"
"1560729600000","148","3.002482210822439","0"
"1560729600000","156","3.4932614555256065","0"
"1560729600000","168","2","0"
"1560729600000","172","0","0"
