"time","site_id","SAIFI","est_uncertainty"
"1580515200000","337","7.368328187031318","0"
"1580515200000","342","3.2228439127918196","0"
"1580515200000","347","1.0555450236966826","0"
"1580515200000","350","2.9050434782608696","0"
"1580515200000","352","5.929521104943849","0"
"1580515200000","356","10.879732769057105","0"
"1580515200000","366","0.5164162493043962","0"
"1580515200000","382","3.1614409185540344","0"
"1580515200000","385","8.85723123149662","0"
"1580515200000","391","3.70833744449926","0"
"1580515200000","415","3.0727063692802945","0"
"1580515200000","429","6.26770364306181","0"
"1580515200000","440","3.5575027382256295","0"
"1580515200000","447","4.399577741676517","0"
"1580515200000","448","5.519495343947131","0"
"1580515200000","456","7.383391347588264","0"
"1580515200000","463","2.839078115439527","0"
"1580515200000","472","3.069882839421089","0"
"1583020800000","3","6.8060308317804505","0"
"1583020800000","4","11.092803211316067","0"
"1583020800000","6","5.51766104112194","0"
"1583020800000","19","7.275154243141516","0"
"1583020800000","23","4.627505183137526","0"
"1583020800000","27","5.943584971395401","0"
"1583020800000","29","5.979906229068988","0"
"1583020800000","34","7.084111927064116","0"
"1583020800000","38","8.16641114816295","0"
"1583020800000","39","5.6301434652372695","0"
"1583020800000","40","5.021748912554372","0"
"1583020800000","43","9.886665648388576","0"
"1583020800000","44","13.796510694315886","0"
"1583020800000","56","20.672344099525134","0"
"1583020800000","63","10.678627494954027","0"
"1583020800000","64","3.5308541070698816","0"
"1583020800000","68","9.005663844364483","0"
"1583020800000","71","5.079140328697851","0"
"1583020800000","74","7.20784078737982","0"
"1583020800000","76","9.80380673499268","0"
"1583020800000","98","5.867893526125534","0"
"1583020800000","103","7.931153184165232","0"
"1583020800000","104","5.859812716070451","0"
"1583020800000","106","15.5350179364521","0"
"1583020800000","111","4.674743496683158","0"
"1583020800000","119","11.84573652553367","0"
"1583020800000","127","6.39749853429744","0"
"1583020800000","135","7.9518920034261065","0"
"1583020800000","136","11.536468855693638","0"
"1583020800000","142","5.937605804111246","0"
"1583020800000","143","12.34208854847749","0"
"1583020800000","156","9.035880041135565","0"
"1583020800000","166","6.0063912092840726","0"
"1583020800000","168","4.962004850444624","0"
"1583020800000","172","8.291893326257131","0"
"1583020800000","177","9.520080234447615","0"
"1583020800000","181","9.005043146923681","0"
"1583020800000","185","2.000112013441613","0"
"1583020800000","186","11.595691038276415","0"
"1583020800000","189","6.002919206341943","0"
"1583020800000","193","5.826408527300413","0"
"1583020800000","194","8.266672620031722","0"
"1583020800000","195","6.661029594628203","0"
"1583020800000","203","9.735340423416794","0"
"1583020800000","204","7.492469994415437","0"
"1583020800000","212","9.619053019563369","0"
"1583020800000","213","1.7931311508335008","0"
"1583020800000","217","11.543111903700401","0"
"1583020800000","218","11.690673051741554","0"
"1583020800000","226","12.076412130353964","0"
"1583020800000","230","9.821782178217822","0"
"1583020800000","234","7.29184816428127","0"
"1583020800000","235","9.675336322869956","0"
"1583020800000","242","6.548911448858635","0"
"1583020800000","245","7.419269687637484","0"
"1583020800000","249","6.674748510934164","0"
"1583020800000","256","11.364036102753992","0"
"1583020800000","264","7.647109207708779","0"
"1583020800000","265","9.504258180188256","0"
"1583020800000","280","11.061141051849098","0"
"1583020800000","281","4.024470345804624","0"
"1583020800000","290","7.217047214709186","0"
"1583020800000","298","5.474421864050455","0"
"1583020800000","301","4.00201714573878","0"
"1583020800000","303","11.59742460182989","0"
"1583020800000","313","8.346128334187487","0"
"1583020800000","317","18.998076686991038","0"
"1583020800000","323","6.033173608551419","0"
"1583020800000","331","4.346640701071081","0"
"1583020800000","332","3.5336424290399187","0"
"1583020800000","337","12.7010178364723","0"
"1583020800000","342","6.908571428571429","0"
"1583020800000","346","8.855595177893017","0"
"1583020800000","347","0.999888005375742","0"
"1583020800000","350","6.163921491271329","0"
"1583020800000","352","6.587148635556777","0"
"1583020800000","356","11.762845849802371","0"
"1583020800000","357","11.980216999578268","0"
"1583020800000","363","4.283321702721563","0"
"1583020800000","366","3.7453621957097973","0"
"1583020800000","367","10.58895289732294","0"
"1583020800000","382","11.04761354801055","0"
"1583020800000","385","5.155925155925156","0"
"1583020800000","391","3.663473953736058","0"
"1583020800000","411","12.885629583398346","0"
"1583020800000","415","5.743633731839382","0"
"1583020800000","429","7.3799326198548245","0"
"1583020800000","430","6.5506264815441915","0"
"1583020800000","440","7.0033207203236305","0"
"1583020800000","446","10.862330369677116","0"
"1583020800000","447","7.859154929577465","0"
"1583020800000","448","8.013115852709932","0"
"1583020800000","450","8.01402008976277","0"
"1583020800000","451","11.075027803918212","0"
"1583020800000","455","7.003530005042865","0"
"1583020800000","456","8.70212315124804","0"
"1583020800000","459","6.692267773741568","0"
"1583020800000","462","8.928595239682645","0"
"1583020800000","465","5.670053795576808","0"
"1583020800000","472","6.153165383284565","0"
"1585699200000","3","14.761508224438478","0"
"1585699200000","4","11.456715286986173","0"
"1585699200000","6","7.355973890833412","0"
"1585699200000","19","7.368241514582978","0"
"1585699200000","23","2.367285430508939","0"
"1585699200000","27","6.177466875588831","0"
"1585699200000","29","5.45820665692739","0"
"1585699200000","34","5.852216748768473","0"
"1585699200000","38","5.625915676379619","0"
"1585699200000","39","5.316168118137069","0"
"1585699200000","40","7.002161160852115","0"
"1585699200000","43","12.677426828326512","0"
"1585699200000","56","13.308232072565461","0"
"1585699200000","63","13","0"
"1585699200000","64","8.862495276143173","0"
"1585699200000","68","7.841080972068165","0"
"1585699200000","71","6.13745338305807","0"
"1585699200000","74","9.647390691114246","0"
"1585699200000","85","0.5607840591938729","0"
"1585699200000","98","4.290609326116105","0"
"1585699200000","103","6.552675124103695","0"
"1585699200000","104","8.0255442670537","0"
"1585699200000","106","12.802708873254474","0"
"1585699200000","111","6.506600513865509","0"
"1585699200000","119","6.3155464932866545","0"
"1585699200000","125","8.876902330957426","0"
"1585699200000","135","6.0870790474848535","0"
"1585699200000","136","6.503387180823346","0"
"1585699200000","142","6.767416144489495","0"
"1585699200000","143","14.001080330272398","0"
"1585699200000","148","7.325581395348837","0"
"1585699200000","166","7.5","0"
"1585699200000","168","5.505097312326228","0"
"1585699200000","172","2.4599031982537722","0"
"1585699200000","179","0","0"
"1585699200000","181","7.654931219398461","0"
"1585699200000","186","5.0001929086770325","0"
"1585699200000","189","4.810690423162583","0"
"1585699200000","193","5.167155074457269","0"
"1585699200000","194","6.125053168864313","0"
"1585699200000","195","5.562629658773875","0"
"1585699200000","203","8.955430150869516","0"
"1585699200000","204","13.357554207088471","0"
"1585699200000","212","10.24303497332543","0"
"1585699200000","213","6.175524582631337","0"
"1585699200000","217","13.5392881128274","0"
"1585699200000","218","3.6707736279015872","0"
"1585699200000","230","9.351062958741823","0"
"1585699200000","234","7.469525373908533","0"
"1585699200000","235","14.675159235668788","0"
"1585699200000","238","9.758213570936018","0"
"1585699200000","242","7.513812154696132","0"
"1585699200000","245","11.00445782435014","0"
"1585699200000","256","8.871937802552443","0"
"1585699200000","257","7.016783974011911","0"
"1585699200000","264","10.696463099228152","0"
"1585699200000","265","12.460872816623043","0"
"1585699200000","270","1.746071843581064","0"
"1585699200000","280","9.299766788255695","0"
"1585699200000","281","5.394755099209102","0"
"1585699200000","287","6.006604484097098","0"
"1585699200000","290","9.54959933683338","0"
"1585699200000","298","6.325036603221084","0"
"1585699200000","301","3.0003472624146315","0"
"1585699200000","317","10.365926814637072","0"
"1585699200000","331","1.2224973470109657","0"
"1585699200000","332","7.988165680473372","0"
"1585699200000","337","10.687948922585793","0"
"1585699200000","346","4.290147722100385","0"
"1585699200000","347","0","0"
"1585699200000","350","5.961704329825771","0"
"1585699200000","352","6.691544039991551","0"
"1585699200000","356","10.695371367061355","0"
"1585699200000","357","22.309440198306135","0"
"1585699200000","363","5.352255448555499","0"
"1585699200000","381","10.909856190810242","0"
"1585699200000","385","4.800242436486691","0"
"1585699200000","391","5.546757971324631","0"
"1585699200000","411","11.00188458208119","0"
"1585699200000","415","7.0048644892286305","0"
"1585699200000","429","7.326311560009071","0"
"1585699200000","430","6.563687009369461","0"
"1585699200000","440","8.048689603775928","0"
"1585699200000","446","5.086726144649245","0"
"1585699200000","448","9.007819287576021","0"
"1585699200000","450","7.853355552189062","0"
"1585699200000","451","6.329052107242272","0"
"1585699200000","455","6.5","0"
"1585699200000","456","8.009280815945484","0"
"1585699200000","459","8.006023049748075","0"
"1585699200000","465","4.666666666666666","0"
"1585699200000","472","6.56069656778374","0"
"1588291200000","3","22.493023255813956","0"
"1588291200000","4","7.250561314670615","0"
"1588291200000","6","10.303400999411432","0"
"1588291200000","19","13.06502135738016","0"
"1588291200000","23","3.6716996651195584","0"
"1588291200000","27","5.976760866446708","0"
"1588291200000","29","14.489586150933189","0"
"1588291200000","38","6.597315160720884","0"
"1588291200000","39","10.44403398596232","0"
"1588291200000","40","10.033715441672285","0"
"1588291200000","43","13.106924394421336","0"
"1588291200000","44","11.768975377642086","0"
"1588291200000","56","14.114352392065346","0"
"1588291200000","63","15.696082553028853","0"
"1588291200000","64","6.743202416918429","0"
"1588291200000","67","9.733442354865085","0"
"1588291200000","68","9.788010165944089","0"
"1588291200000","69","7.029444195950706","0"
"1588291200000","71","10.00504286434695","0"
"1588291200000","74","7.4754304254539745","0"
"1588291200000","76","13.536062378167642","0"
"1588291200000","98","5.12048941356402","0"
"1588291200000","103","12.216620177885375","0"
"1588291200000","104","9.921837377292091","0"
"1588291200000","106","12.794988063012273","0"
"1588291200000","111","6.8559276980329615","0"
"1588291200000","119","9.478474366611636","0"
"1588291200000","125","9.949479940564636","0"
"1588291200000","136","12.13258493353028","0"
"1588291200000","141","9.518123667377399","0"
"1588291200000","142","14.633583903238568","0"
"1588291200000","143","11.107826873774695","0"
"1588291200000","148","7.629216683621567","0"
"1588291200000","156","7.289013296011197","0"
"1588291200000","166","15.510423671822462","0"
"1588291200000","168","17.09725169504684","0"
"1588291200000","172","2.9532354765350424","0"
"1588291200000","179","1.5388460378334123","0"
"1588291200000","181","11.005341600986142","0"
"1588291200000","185","1.5797109997051018","0"
"1588291200000","186","6.343280233340812","0"
"1588291200000","187","7.406260369428161","0"
"1588291200000","189","10.008968609865471","0"
"1588291200000","193","5.584589834770452","0"
"1588291200000","194","12.517086917204686","0"
"1588291200000","195","17.7172988603504","0"
"1588291200000","203","10.914140384197566","0"
"1588291200000","204","19.650273224043715","0"
"1588291200000","212","10.010090817356206","0"
"1588291200000","213","14.719639697603345","0"
"1588291200000","217","11.44570917990754","0"
"1588291200000","218","4.669107209562943","0"
"1588291200000","226","4.252947481243301","0"
"1588291200000","230","16.097141237111693","0"
"1588291200000","234","13.678412615373118","0"
"1588291200000","235","9.673167451244115","0"
"1588291200000","238","12.297797686271343","0"
"1588291200000","242","14.961456820466987","0"
"1588291200000","244","11.009865470852018","0"
"1588291200000","245","13.503024871162895","0"
"1588291200000","247","5.941557262992316","0"
"1588291200000","249","11.076235965510824","0"
"1588291200000","256","12.186085308056873","0"
"1588291200000","257","12.766824559835554","0"
"1588291200000","264","13.737732945802701","0"
"1588291200000","265","10.985036713633656","0"
"1588291200000","271","7.835279821778167","0"
"1588291200000","274","13.506807866868382","0"
"1588291200000","280","13.988614404345327","0"
"1588291200000","281","8.977917219741764","0"
"1588291200000","287","7.951018590671268","0"
"1588291200000","298","17.071627906976744","0"
"1588291200000","301","7.505464327747576","0"
"1588291200000","302","9.477334381757421","0"
"1588291200000","303","15.014613778705636","0"
"1588291200000","313","7.477868694027447","0"
